,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std
365,999999,0.1,gmm_20_mode_32_rank,-1.492211379625248,1.492461356495744,0.3608499106808644,0.15830847770463077,0.9736448023099257,0.015975161636509312,0.9726553966398629,0.017013240623227944,337040.2679453735,139626.1564768417,874.6444152585232,38.337775101471
366,999999,0.1,gmm_20_mode_64_rank,-0.09424106700313895,0.6594713285704636,0.5271015500888434,0.14822680603712118,0.9884297423192071,0.007047996576239663,0.9882361667830721,0.007261799069084929,199779.39788461945,62587.823830869434,888.2449761732931,32.632058599583196
367,999999,0.1,gmm_20_mode_96_rank,0.37822217483335696,0.35950519082645227,0.6348702270795452,0.12614250623887924,0.9934290873341475,0.003831825484258662,0.9933656402170068,0.003906324296248175,149141.341965674,34499.42252440903,892.914150009934,30.615116974994212
368,999999,0.1,gmm_20_mode_128_rank,0.584104627107403,0.22698647477755274,0.7019007785932043,0.10439954541536078,0.9956067934837788,0.002413455950999008,0.9955808685362943,0.0024415305857374394,124229.97328951504,22035.08336306352,895.2236997293742,29.60661459684717
369,999999,0.1,gmm_20_mode_256_rank,0.7979922168773965,0.07173553739703463,0.7854725611258186,0.05728105873182829,0.9978676339122526,0.0007692992282795716,0.9978626066128478,0.0007745492237158279,87748.663470013,7332.2300225768,897.4244922921107,28.765800340842517
370,999999,0.1,gmm_20_mode_512_rank,0.8199329464923436,0.04754308763612295,0.7799669493210357,0.052828557882730456,0.9981001894236643,0.0005109395641687419,0.9980965498724825,0.0005147939508717583,77480.21676704177,5858.217945907571,897.6673682271609,28.67749675284538
371,999999,0.1,gmm_20_mode_768_rank,0.8199396681725974,0.04752880576796162,0.779727454185827,0.052990817821750746,0.9981002596117352,0.0005107998039823011,0.998096619198518,0.0005146557101578193,77402.34540361183,5869.548611637066,897.6669965235353,28.677588880255733
372,999999,0.1,gmm_20_mode_1024_rank,0.8199410310501634,0.0475281536901952,0.7795836252071376,0.053023951355823835,0.9981002741763133,0.000510792958567211,0.9980966338937641,0.0005146490550617287,77351.34023289969,5867.3537596969245,897.6670484386786,28.677525760312488
373,999999,0.1,gmm_50_mode_8_rank,-4.874246255922921,3.4140323723186294,0.21557398252004362,0.1417795700187375,0.9378930228863308,0.03640735801716297,0.9329419552372933,0.04063643898479601,659590.4812530905,316950.2108631163,845.2383676334564,51.592556386549056
374,999999,0.1,gmm_50_mode_16_rank,-2.6898550417156475,2.2599917402042022,0.2936217331598483,0.15834892471949777,0.9609937501012258,0.024087760065694387,0.9588253179197201,0.026343616836018432,452522.9927410062,210207.42565725968,863.1697203055282,43.46538129585676
375,999999,0.1,gmm_50_mode_32_rank,-0.9902096192736773,1.2689710590971808,0.4134999330067547,0.1662605462416181,0.978951449772317,0.013565670231691753,0.978289554233735,0.01435356138480595,289805.3219402632,118404.2724529438,879.3251028629593,36.82561058022218
376,999999,0.1,gmm_50_mode_64_rank,0.14050471259950081,0.5520135812362273,0.584667348246335,0.14935004343969704,0.9909124808747787,0.005885560411020859,0.9907920319099555,0.006029164292644019,177339.6123605065,52139.0602709337,890.7809137483695,31.746009793327996
377,999999,0.1,gmm_50_mode_96_rank,0.5116705901014303,0.2940540601979289,0.6865571482909445,0.12151175408090256,0.9948387434782007,0.0031331526317764967,0.9948018579750706,0.003173370153091087,136373.0162194266,28147.01001688648,894.4516654630397,29.872866869027128
378,999999,0.1,gmm_50_mode_128_rank,0.675346338675981,0.18031614666912726,0.7489015893588543,0.09678523585480102,0.9965688080389469,0.0019222911807252596,0.9965535844924018,0.0019387201882426844,115627.14970533726,17406.783369006393,896.1766577126182,29.15016042084777
379,999999,0.1,gmm_50_mode_256_rank,0.8324740531868402,0.05508331671972592,0.8186064749760864,0.051934485467652856,0.998231427917109,0.0005913218530531863,0.9982282379782571,0.0005946604748544161,86740.34539700633,5553.191315654998,897.7651864870692,28.45384613609437
380,999999,0.1,gmm_50_mode_512_rank,0.8437191516232323,0.044397926138036885,0.8168288800468937,0.050717050989760204,0.9983505812961069,0.00047734340204034164,0.9983479321520252,0.000479969267709137,81014.64589998205,5736.969802265223,897.874642973336,28.404568781424377
381,999999,0.1,gmm_50_mode_768_rank,0.8437200519734674,0.044398474562258566,0.8167070363386237,0.05075747000168009,0.9983505913034001,0.0004773471121933031,0.9983479422328504,0.0004799728437508365,80961.34834188805,5736.758391530515,897.8746514541663,28.40452760334565
382,999999,0.1,gmm_50_mode_1024_rank,0.8437210052468165,0.04439870232060456,0.8165923463150563,0.0507898379618323,0.9983506016023643,0.0004773484068427094,0.998347952685554,0.0004799737598518537,80910.44012933568,5734.574464265484,897.8746861122529,28.40448795517207
383,999999,0.1,gmm_100_mode_8_rank,-4.1706935917319345,3.135447436450898,0.23777963991605486,0.14953421657658633,0.9453102544372267,0.0334672594659705,0.9415844513577609,0.03678880893886925,593273.4963553163,291844.88411289017,852.7401000772711,48.092431872789575
384,999999,0.1,gmm_100_mode_16_rank,-2.222892681350146,2.0314871748093215,0.3205461924673993,0.1635690096364985,0.9659044332458877,0.02171473180001497,0.9643124355909316,0.023405022650896615,408531.97827364854,189367.4505367489,868.7514198852516,41.020092106793456
385,999999,0.1,gmm_100_mode_32_rank,-0.6933386568127333,1.0826362799917097,0.44838753134142306,0.16785115892146127,0.9820895399667111,0.011550254238280312,0.9816327463989492,0.012064428593106998,261554.2421304227,101155.16698455522,882.7662667105292,35.33813353061179
386,999999,0.1,gmm_100_mode_64_rank,0.30060757099942037,0.4140122783953645,0.6242023225169551,0.13805680744274135,0.9926048976557305,0.004412663633852133,0.9925331144284535,0.0044901355000092425,161672.9956189587,39169.907370931156,892.6760025512815,30.708844133622147
387,999999,0.1,gmm_100_mode_96_rank,0.6175300110905242,0.2086846583218097,0.7288258539424659,0.10316708544210615,0.9959580224622103,0.0022161649247817387,0.995936798946116,0.0022400256235439336,125794.78959056419,19985.399692847823,895.6146840288761,29.334669249249533
388,999999,0.1,gmm_100_mode_128_rank,0.7472267856640032,0.12006131301424078,0.7872426586598532,0.07654396413792951,0.9973293547891839,0.0012752547184663038,0.9973206937591268,0.0012857920810005897,108427.81673369445,11700.517173070262,896.9133295667878,28.77186198399834
389,999999,0.1,gmm_100_mode_256_rank,0.8584532314089177,0.03856578670994286,0.8442249349333809,0.041247504320607996,0.9985061043020915,0.00041366745662298746,0.9985042333413581,0.0004153220076082071,86059.50212131643,4811.376823667824,898.1152255467023,28.29300388413562
390,999999,0.1,gmm_100_mode_512_rank,0.8625153439318755,0.03503315431502361,0.843601658667901,0.04126177491822973,0.9985491165232558,0.00037655303413867074,0.9985473707839128,0.0003779901485801084,83639.47100525924,5146.776495628404,898.1383568494143,28.287232602289286
391,999999,0.1,gmm_100_mode_768_rank,0.862516390523764,0.03503266085760296,0.8435065939246391,0.041289251266398354,0.9985491279175953,0.00037654662461851274,0.9985473823303754,0.00037798331461086967,83588.46969251145,5144.8209159066955,898.1383695416155,28.28706037217295
392,999999,0.1,gmm_100_mode_1024_rank,0.8625185318000872,0.03503213065103004,0.8434123640431113,0.041315740803914966,0.9985491508266737,0.0003765394518213131,0.9985474052573908,0.0003779758514896727,83537.23282369836,5142.840240688972,898.1383451487048,28.287151408778218
393,999999,0.1,gmm_200_mode_8_rank,-3.6380897541936585,2.8996925235286164,0.2602378705608135,0.16089965383862964,0.9509334599166872,0.030982650617865218,0.9481614338721994,0.03327218949800757,543266.8973134924,270488.21935828385,859.6077444770049,46.28903328736945
394,999999,0.1,gmm_200_mode_16_rank,-1.8288336401878724,1.7680741382617036,0.34624489631363675,0.16944001388432478,0.9700693926403983,0.018938322905248446,0.9689023728124355,0.02009702274304713,371273.91502158303,165393.01514438566,873.1310466923971,39.51236550362607
395,999999,0.1,gmm_200_mode_32_rank,-0.42156932719606877,0.8871756280875673,0.48458693596577485,0.16696150055937833,0.9849669428039034,0.009453966354462015,0.9846669485730948,0.009746025891733887,235236.02246858785,82752.252847017,885.5790791512869,33.116223174238414
396,999999,0.1,gmm_200_mode_64_rank,0.4700770667013666,0.30525970588601437,0.6772684715830597,0.12331363521806846,0.994399974572004,0.003238622596542484,0.994362876632926,0.003272496420934979,144491.1128754936,28593.19363229847,894.3540484683963,29.321713201852162
397,999999,0.1,gmm_200_mode_96_rank,0.7307127865605164,0.14111776461040795,0.7852298240485254,0.08281651393022428,0.9971549930489283,0.0014983922525500274,0.9971467178501094,0.0015071047467807186,113742.22439549332,13493.086280297282,896.9393412693198,28.276157601548032
398,999999,0.1,gmm_200_mode_128_rank,0.8256321413422613,0.0748307331469692,0.8383854401892885,0.05680003611575908,0.9981582397502724,0.0007966443067126013,0.9981551317881482,0.0007995991691321228,100133.8837867813,7555.43618524933,897.7671482783389,28.012578076816492
399,999999,0.1,gmm_200_mode_256_rank,0.8822762960462043,0.031607803097691727,0.8717310030813475,0.035837768039197984,0.9987570931491632,0.0003414169848693893,0.9987559551759517,0.00034195031983947727,87359.94721167289,5002.328994428961,898.2723678177393,27.840536869711684
400,999999,0.1,gmm_200_mode_512_rank,0.8827584469395395,0.030904183145620327,0.8715512631837949,0.035933412240087136,0.9987621904080783,0.00033414916358105967,0.9987610690334012,0.00033463495610458954,86982.28261465802,5152.602806609045,898.2764672597402,27.840600692807108
401,999999,0.1,gmm_200_mode_768_rank,0.8827602497371896,0.030904022947943113,0.8714773920533343,0.035955902947279274,0.9987622096757744,0.00033414632245752895,0.9987610882851062,0.00033463197655257535,86931.31824372135,5150.349834967908,898.2764388834199,27.840586717896045
402,999999,0.1,gmm_200_mode_1024_rank,0.8827699511250244,0.0308991645387187,0.8714116943918095,0.035974362712669475,0.9987623129463533,0.00033409069389304377,0.9987611918440558,0.0003345762024771541,86880.24118180777,5148.2612591952675,898.2765750708088,27.84064588311446
403,999999,0.1,gmm_500_mode_8_rank,-2.7621647626855843,2.2825763525779204,0.29171496231018734,0.16208394471767154,0.9602082078064107,0.024381718280303454,0.9582179183166095,0.026177393952377146,459956.0644370812,212453.48093912093,864.5775835755243,43.877381311435755
404,999999,0.1,gmm_500_mode_16_rank,-1.0893414460433997,1.1815434301495253,0.39792370332004706,0.16265789837663092,0.9779120979823428,0.012583924167627075,0.9772902670789148,0.013134274234558072,300209.88967943983,109194.11917784908,879.5539988291928,36.37237806605978
405,999999,0.1,gmm_500_mode_32_rank,0.1313335437824294,0.45959139382202435,0.5808816572963333,0.14234840947580887,0.9908238496448468,0.004871104965362653,0.9907188588109579,0.004964584595323876,181196.39485614933,43002.55335796809,891.1238967267046,30.67456596583587
406,999999,0.1,gmm_500_mode_64_rank,0.7610191716762249,0.12259707053418889,0.8103841947027641,0.07807993356079986,0.9974767167365599,0.0013011008112574724,0.997469818670272,0.0013096149232659602,114304.36978573225,13069.529870774106,897.2975377282921,28.004131938376673
407,999999,0.1,gmm_500_mode_96_rank,0.883219979073707,0.04321733567182044,0.8882147967845213,0.036836432445698335,0.9987671317328928,0.0004602619077901711,0.9987661821223406,0.00046140180863489045,97902.96952025786,5927.383888386179,898.4960180672648,27.6338445494706
408,999999,0.1,gmm_500_mode_128_rank,0.9056152291519525,0.024163066939248568,0.904599261202994,0.02415010394085233,0.9990035173763725,0.00026120329468635637,0.9990031663435712,0.00026137529956284566,93671.04401979694,4656.769624007204,898.7321915473226,27.603765701828337
409,999999,0.1,gmm_500_mode_256_rank,0.9088992230910917,0.022358397829253366,0.9067978206251521,0.022855232291869088,0.9990381661185092,0.00024261889067484256,0.9990378922991829,0.0002426417477371925,92637.35154138223,4794.433578593831,898.7687323127634,27.60723028299056
410,999999,0.1,gmm_500_mode_512_rank,0.9089041808355852,0.022355459804326325,0.9067512756238092,0.022865416625443627,0.9990382190136078,0.00024258590985250356,0.9990379454218299,0.00024260840308509696,92586.26364159373,4792.37909978272,898.7688531222025,27.60721231151662
411,999999,0.1,gmm_500_mode_768_rank,0.9089067382940375,0.02235499343444451,0.9067024129260655,0.022877929535198648,0.9990382462698861,0.0002425795833574218,0.9990379727855712,0.00024260198309112167,92535.2825696299,4790.027281929097,898.7689361660125,27.607243933760042
412,999999,0.1,gmm_500_mode_1024_rank,0.9089409209274251,0.022340315203184413,0.90668498064023,0.022878903017610787,0.9990386085674516,0.00024241861723154034,0.9990383352096357,0.00024244109130184023,92484.03357687934,4787.894487604553,898.7689872135045,27.60729843484347
413,999999,0.1,gmm_1000_mode_8_rank,-2.064165664544739,1.8695089260985203,0.33066135939347907,0.17143720281000915,0.9675817192994489,0.01997465183375913,0.9662582835688153,0.021172533664842567,393450.3637274375,173377.15903366,871.1611605381747,41.3821576199224
414,999999,0.1,gmm_1000_mode_16_rank,-0.4694439233205873,0.8991580389808351,0.47996310045817414,0.17376727085315477,0.9844679074412321,0.009555446024028745,0.9841401688143744,0.009875614391258178,240251.91935174097,84090.05201322382,885.1336132665595,33.769401798542646
415,999999,0.1,gmm_1000_mode_32_rank,0.5200082334433453,0.331563097027082,0.7121391212443167,0.14124370148318144,0.99492735493939,0.0035196199398620136,0.9948901703507347,0.0035653257143262915,141985.31726659625,32642.350279220955,894.7577682009135,28.905571312382293
416,999999,0.1,gmm_1000_mode_64_rank,0.8920666859392032,0.054357014346708935,0.9005035215340382,0.043086033473605186,0.9988600269679597,0.0005798066802288369,0.998858900183977,0.0005816940518316798,100645.14614452518,6822.023921068167,898.4501847873859,27.586967862069315
417,999999,0.1,gmm_1000_mode_96_rank,0.9181627953217173,0.024685734711159955,0.9200653170681434,0.023154185458307604,0.9991354336165954,0.00026778881021136586,0.9991350840309317,0.00026816658307284697,96660.07896116484,4797.978441684076,898.7182923758977,27.510523355064308
418,999999,0.1,gmm_1000_mode_128_rank,0.9191758289683631,0.02411138506466843,0.9208483161791421,0.022633651174964096,0.9991461937933135,0.0002614645618305537,0.9991458705710998,0.0002617772275628932,96416.05801255489,4858.906499794077,898.7297235527351,27.507518881800472
419,999999,0.1,gmm_1000_mode_256_rank,0.9192000022204205,0.024102919785143548,0.9208501331025902,0.022631770556950006,0.9991464494572299,0.00026137274466373395,0.9991461264650725,0.0002616852091877229,96389.38121112467,4858.232920003414,898.7298302938972,27.507444967780174
420,999999,0.1,gmm_1000_mode_512_rank,0.9192028990350788,0.024101445458458062,0.920811138606379,0.022642137676686446,0.9991464804504238,0.0002613557863993541,0.9991461576688198,0.00026166813090356886,96338.4703602374,4856.115189635984,898.7300357347734,27.50755656350263
421,999999,0.1,gmm_1000_mode_768_rank,0.9192056847477186,0.024099968309619094,0.9207717944346157,0.022652785784145073,0.9991465102337724,0.00026133857522976184,0.9991461875486509,0.0002616507894186502,96287.33071496879,4853.889879745635,898.7301121114904,27.507606467159697
422,999999,0.1,gmm_1000_mode_1024_rank,0.9192578005750676,0.024078678896692785,0.9207800270094066,0.0226466063495803,0.9991470619333271,0.0002611077467033046,0.9991467397314566,0.0002614195005879539,96235.92873989775,4851.592501811946,898.730346186953,27.507523279681234
423,999999,0.1,gmm delta,0.9259676933288574,0.02265782281756401,0.9318177103996277,0.019757183268666267,0.9992184042930603,0.0002437969669699669,0.9992192983627319,0.00024354897323064506,102363.484375,4540.818359375,900.0986328125,27.365589141845703
424,999999,0.2,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,24319.947265625,1116.1212158203125,898.1356201171875,28.365299224853516
425,999999,0.2,mean isotropic,-4.934683322906494,1.8995165824890137,0.168003648519516,0.040012579411268234,0.7424266338348389,0.08453531563282013,0.6566242575645447,0.10602717846632004,170898.28125,44920.08984375,669.5364990234375,3.01725663121033e-06
426,999999,0.2,mean + std isotropic,0.15910904109477997,0.04289112240076065,-4.564478874206543,1.1561470031738281,0.9635438919067383,0.002592420903965831,0.9621684551239014,0.0029634516686201096,3868.9072265625,1016.930419921875,866.0416259765625,31.019147872924805
427,999999,0.2,gaussian,0.8363603949546814,0.03471451997756958,0.8057810068130493,0.031097637489438057,0.9929019212722778,0.0015846401220187545,0.9928525686264038,0.0016232943162322044,20387.953125,1406.7440185546875,892.671142578125,32.30172348022461
428,999999,0.2,gaussian regularize,0.8363606929779053,0.03459838032722473,0.804885745048523,0.031127100810408592,0.9929020404815674,0.0015794944483786821,0.9928527474403381,0.0016180532984435558,20295.0546875,1401.0858154296875,892.6849975585938,32.30081558227539
429,999999,0.2,gmm_1_mode_8_rank,-2.0240246305549245,1.1138502020414995,0.2856745116744559,0.07627512876865153,0.8684645419432673,0.04990822176047226,0.8457675022329691,0.06430591289545237,99929.82742076935,27021.91436948609,780.1381864266056,62.36910938494738
430,999999,0.2,gmm_1_mode_16_rank,-1.0263558108517008,0.835439661489959,0.37292179647571655,0.09945107072850302,0.9117963975672563,0.03739798197998221,0.9016575565455818,0.04531764665001212,75304.82320131206,20447.06223562779,819.5926105907984,54.825364185490116
431,999999,0.2,gmm_1_mode_32_rank,-0.14050938371100147,0.5090424955504669,0.5016496457730969,0.10391268697677922,0.9503428756713839,0.022816934698264586,0.9472949935246417,0.025419874586005826,52994.59186879317,12680.375940620017,854.6173638877966,43.85117504405788
432,999999,0.2,gmm_1_mode_64_rank,0.46645574351226304,0.24173845253412282,0.662302237279935,0.09049364531660112,0.9767774771786282,0.010839559181057218,0.9761604252351384,0.011354199270168607,36749.17487480414,6247.309930313094,878.4884902767493,35.60928738833396
433,999999,0.2,gmm_1_mode_96_rank,0.6682383630743484,0.1408357447542238,0.7437155476224289,0.07036962559269717,0.985567968820916,0.0063411496813582345,0.9853405641097526,0.0065175801142552375,30459.869850663134,3909.726928603446,886.2753777086785,33.61628579366816
434,999999,0.2,gmm_1_mode_128_rank,0.7522898793789662,0.0922890490393278,0.7835954979926696,0.05414669106649072,0.9892333662741815,0.004160394499688797,0.9891112771860675,0.004258099095871256,27217.478587237587,2810.2157912968396,889.5977110504314,32.842063979721594
435,999999,0.2,gmm_1_mode_256_rank,0.8284394881968773,0.04189291011010539,0.8140733492324419,0.033342334763184864,0.9925560075552113,0.001904087448116281,0.992501066847181,0.0019472542654797565,22275.775270943304,1613.4224962603957,892.3910003519911,32.29387480499635
436,999999,0.2,gmm_1_mode_512_rank,0.8363442843102049,0.03474221500406101,0.8062407001439551,0.031062616218806648,0.9929012448023712,0.0015858734442999118,0.9928518703683442,0.0016245325363428386,20438.32591029512,1408.7600440321398,892.6721421995339,32.30334425033081
437,999999,0.2,gmm_1_mode_768_rank,0.8363587259418963,0.034701618449664254,0.8057261901236952,0.03109464063998789,0.9929018816785966,0.0015840841368785566,0.9928525154556992,0.001622731394620294,20382.480293400113,1406.3876560597878,892.6720046923588,32.301803992882334
438,999999,0.2,gmm_1_mode_1024_rank,0.8363589454616993,0.034701610430430754,0.8056949976198746,0.031098282343283996,0.9929018914807641,0.0015840824247665944,0.9928525255721727,0.0016227295552019643,20379.16938783561,1406.2529860732348,892.6720360523091,32.3018636948379
439,999999,0.2,gmm_2_mode_8_rank,-1.706539678769984,1.108167360535655,0.3161997484732504,0.10129234633739123,0.8822086652774588,0.049357245959518174,0.8639471036825133,0.062310745896090335,92223.01925921493,26974.5850046374,793.1528054638852,60.89062318598188
440,999999,0.2,gmm_2_mode_16_rank,-0.7821682863591293,0.7809049917898828,0.406789764906817,0.11513920895607302,0.9223986271599804,0.03480505676041445,0.9143659837641641,0.041057818028914186,69341.9600827299,19189.772812534873,827.4021792710097,53.01844238770321
441,999999,0.2,gmm_2_mode_32_rank,-0.0056938311907178095,0.4729943262130436,0.5354982213997219,0.11573451023585678,0.9561976260203245,0.021109214728076715,0.9537295887636086,0.023228999718375103,49695.46173519662,11803.20225281298,858.8512848942697,43.29604449064906
442,999999,0.2,gmm_2_mode_64_rank,0.5283625755626269,0.22305990366768494,0.6896713019468518,0.09321515030403943,0.9794637170768739,0.00997759376563334,0.9789533847021752,0.010408964939427834,35221.853787719876,5804.926375238459,880.1790578240993,35.67991949862061
443,999999,0.2,gmm_2_mode_96_rank,0.7040794899487556,0.12748114810549957,0.7648142547276287,0.06911242422133101,0.9871247000225625,0.005730079645745645,0.9869380956693885,0.005879548878861385,29606.38510855462,3572.95480477243,887.3534989557152,33.19977313802648
444,999999,0.2,gmm_2_mode_128_rank,0.7754777844881018,0.08308744097327483,0.7998474171558531,0.05241429180357756,0.9902408228372396,0.0037373416641694516,0.9901389961513686,0.0038178002638336443,26697.377496778467,2570.3964272640096,890.2791799341087,32.38787894365439
445,999999,0.2,gmm_2_mode_256_rank,0.8400969086164627,0.038776435014715144,0.8257021254130945,0.03305581043383232,0.9930608561660015,0.001758242071105653,0.9930150549068482,0.0017894740077998763,22165.832355710143,1489.1951938170964,892.9452019655293,31.741298036405986
446,999999,0.2,gmm_2_mode_512_rank,0.8466025080794563,0.03222722961116426,0.8186147625317111,0.03163457450712604,0.9933454053822592,0.0014657842946591137,0.9933039080638644,0.0014940037397162963,20494.630514482553,1308.4376150682592,893.1893475613946,31.680576426312225
447,999999,0.2,gmm_2_mode_768_rank,0.846612832439607,0.032195341262759664,0.81820873095871,0.03170534734647639,0.993345864980278,0.0014643456272285494,0.9933043750911088,0.0014925526616559397,20448.235697704586,1307.1433047905568,893.1893926745487,31.678933306985577
448,999999,0.2,gmm_2_mode_1024_rank,0.8466130440192596,0.03219533139703878,0.8181800294271265,0.031709536194590514,0.9933458744471266,0.0014643437533720777,0.9933043850550405,0.0014925504163876846,20444.970899013344,1306.9939755987295,893.1894470863219,31.678986035697463
449,999999,0.2,gmm_5_mode_8_rank,-1.1953903925621248,1.0445625454287129,0.37067151377050855,0.13002022860864035,0.9043650162877722,0.04639379734770263,0.8920958730575979,0.055911316593397375,79715.50761071674,25534.35794169369,812.1446941772465,58.50795979036602
450,999999,0.2,gmm_5_mode_16_rank,-0.44032283987108517,0.7350426208965156,0.46501468378665534,0.13706410854906192,0.9372352924237515,0.03260559235571204,0.9319173654586956,0.037372724767243994,60945.44597004006,18080.967969916604,842.0666884567396,50.83978393166072
451,999999,0.2,gmm_5_mode_32_rank,0.19220236639312105,0.4290441961337809,0.5920247179884999,0.1264038386226577,0.9647854428889131,0.01908856667991279,0.9631358549141933,0.020697002145964476,44849.996748040656,10716.359798643942,866.8206224919245,41.760537635981834
452,999999,0.2,gmm_5_mode_64_rank,0.6183150141116032,0.19414497204662734,0.7332506039869829,0.09164966236703431,0.983370189971754,0.008653773625144637,0.983015358140567,0.009003219081012473,33045.12259139925,5135.414658440203,883.6532027124465,35.34786822800951
453,999999,0.2,gmm_5_mode_96_rank,0.7560929415375252,0.10978399700131726,0.7980061225930504,0.0651366646450053,0.9893810107743117,0.0049182053355949305,0.9892501164900691,0.005044216295499613,28405.735929204217,3179.505974176167,889.5177462401887,32.86203023675913
454,999999,0.2,gmm_5_mode_128_rank,0.8112012139667877,0.07195990853486252,0.8266405939484214,0.049116709843849554,0.9917893729667489,0.0032290739426557445,0.9917163518271552,0.0032988762817608534,25930.81306854656,2321.5922314143636,891.8546266884744,32.29174842060223
455,999999,0.2,gmm_5_mode_256_rank,0.8585137614597896,0.036752778152279786,0.8454430345535515,0.03176580552374829,0.9938577659528887,0.0016571241664609165,0.9938218288855465,0.0016899351252963374,22104.32194495205,1453.5451048951666,893.8377442726813,31.756846951448544
456,999999,0.2,gmm_5_mode_512_rank,0.8627040685917718,0.031975855433009646,0.8402668813829676,0.03065794137216847,0.9940411648450194,0.0014476638477904696,0.9940080363757949,0.0014791277515155848,20805.897996060405,1317.3310678098958,894.0286627002562,31.718089281483447
457,999999,0.2,gmm_5_mode_768_rank,0.8627062207549293,0.03196670502364496,0.8401047820509409,0.03068644907081015,0.9940412593409093,0.0014472703121235378,0.9940081273711572,0.0014787396308736625,20784.733940634385,1316.999522326048,894.0281099109684,31.7183605725471
458,999999,0.2,gmm_5_mode_1024_rank,0.8627064317357869,0.031966618809264075,0.8400803174794034,0.03069028257832105,0.9940412685872937,0.0014472661173527811,0.9940081365361604,0.0014787355978538304,20781.511726745826,1316.856543846715,894.0280977979698,31.71842545791009
459,999999,0.2,gmm_10_mode_8_rank,-0.8690108842451694,0.9996489615529149,0.4154457466744455,0.15053624450522146,0.9185144964395187,0.04435619261751608,0.9093474076020283,0.05247795367387112,71754.30007078197,24365.962837969088,825.7238687045744,58.24725804585656
460,999999,0.2,gmm_10_mode_16_rank,-0.20883020507834082,0.6938274768989738,0.513541001606223,0.15012294135554702,0.9472783656125434,0.030809841811299664,0.9433938891169311,0.03471172161658008,55315.29124773737,17033.076002414422,851.0622862066974,49.520608962092105
461,999999,0.2,gmm_10_mode_32_rank,0.33464841449097615,0.39474115808330207,0.6408178250733649,0.13255461785286282,0.970965812842677,0.01757929899073751,0.9697958930930684,0.018828404504179577,41422.35506392459,9871.857383975157,872.1322229523005,40.2413337080758
462,999999,0.2,gmm_10_mode_64_rank,0.6859433070387708,0.1845458416582975,0.7713742896682044,0.0930788726598116,0.9863021900784514,0.008245582435923774,0.9860442025852876,0.00854197207358598,31438.230437566384,4884.269117331138,885.9750712150058,34.62448462658289
463,999999,0.2,gmm_10_mode_96_rank,0.7971924615599256,0.1029125439237439,0.8272088036069367,0.06513114645741187,0.9911642023487475,0.004609126245158143,0.9910717625474741,0.004711824223223815,27496.962883233813,2970.0373282841083,891.181111002759,32.46564582617556
464,999999,0.2,gmm_10_mode_128_rank,0.840307337799435,0.06882074690641968,0.8505522669454479,0.049752148433693966,0.9930512559588773,0.0030783603782062905,0.9929992772297007,0.0031346725654785557,25387.369733849737,2129.942875193989,893.0711626689155,31.87309233368409
465,999999,0.2,gmm_10_mode_256_rank,0.8761674607188041,0.03851614838594841,0.8649853411719381,0.03499328722027071,0.9946206461592397,0.0017292518768812386,0.9945937351576389,0.0017563296225521845,22139.46479963735,1378.5270923132578,894.5941304233595,31.357842930666262
466,999999,0.2,gmm_10_mode_512_rank,0.8788444937592294,0.03500961558696237,0.8615237381331995,0.03504838463576759,0.9947379379060574,0.0015757265688508303,0.9947127103738338,0.001601018288880594,21196.23490883488,1323.2790261401306,894.7108215827056,31.306975493750613
467,999999,0.2,gmm_10_mode_768_rank,0.8788452304847647,0.03500349342805176,0.8614650475684674,0.035080396255441404,0.994737971706941,0.0015754534831617516,0.9947127440593146,0.0016007397717055214,21187.915613348145,1323.5906024136991,894.710704653103,31.306810923185502
468,999999,0.2,gmm_10_mode_1024_rank,0.878845574493262,0.0350034272639642,0.8614444843409121,0.035085182172335784,0.9947379868454949,0.0015754497719091683,0.9947127589471181,0.0016007364455813459,21184.706121104744,1323.446378377407,894.7106604476604,31.3068785688008
469,999999,0.2,gmm_20_mode_8_rank,-0.6500008051376642,0.9341018413086628,0.4484844646386673,0.15991290319399434,0.9280383354076374,0.04134281819227236,0.9210625122184708,0.04764245787348211,66455.12678586997,22844.58645649905,835.5491822825785,55.95926019027511
470,999999,0.2,gmm_20_mode_16_rank,-0.05352461586577163,0.6354804122853032,0.5488882318959596,0.15571270666548218,0.9540463573796488,0.028077088656227527,0.9510792641642375,0.03108311502469448,51557.116581188224,15612.107446341002,856.9734165457546,47.01629963440841
471,999999,0.2,gmm_20_mode_32_rank,0.4214578680171269,0.35951673043807886,0.672039960910906,0.1323478746749412,0.9747463840276245,0.015963791305365706,0.973828098495622,0.016932649109617216,39283.89360860172,9026.287753356168,875.0181856424758,39.600592094179326
472,999999,0.2,gmm_20_mode_64_rank,0.7266489609249226,0.16557962356832953,0.7944965593934672,0.08998594363309317,0.9880786738849163,0.007363613213175221,0.9878895737777366,0.0075810023060588014,30447.787473667562,4387.204881588639,888.0168961548268,33.72304216382861
473,999999,0.2,gmm_20_mode_96_rank,0.8209069402409979,0.09358832827021513,0.8440590577667406,0.06253921344173496,0.9921972124794549,0.004169595311894028,0.9921245239634795,0.0042569790434815995,26936.75406169334,2692.709845222672,892.1895154798542,32.120360922037506
